t_bin_s,n_runs,mean,std,ci95_low,ci95_high,q10,q25,q50,q75,q90,min,max
1386,12.0,-3.9631250000000002,3.1436496980203814,-5.960518192828643,-1.965731807171357,-6.58048,-6.439525,-5.432,0.05085,0.26871000000000006,-6.776,0.4554
1387,1.0,-5.8728,0.0,-5.8728,-5.8728,-5.8728,-5.8728,-5.8728,-5.8728,-5.8728,-5.8728,-5.8728
1392,1.0,-6.2554,0.0,-6.2554,-6.2554,-6.2554,-6.2554,-6.2554,-6.2554,-6.2554,-6.2554,-6.2554
1397,1.0,0.0765,0.0,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765
1401,11.0,-3.8304636363636373,3.261668203932683,-6.0215456000196195,-1.6393816727076556,-6.5905,-6.45645,-5.4416,0.0896,0.28,-6.776,0.4554
1402,2.0,-5.6476,0.3184808942464211,-8.5089912,-2.786208799999999,-5.82776,-5.760199999999999,-5.6476,-5.535,-5.46744,-5.8728,-5.4224
1407,1.0,-6.2554,0.0,-6.2554,-6.2554,-6.2554,-6.2554,-6.2554,-6.2554,-6.2554,-6.2554,-6.2554
1416,12.0,-3.1380166666666667,3.5976046990471393,-5.423841051263384,-0.8521922820699488,-7.2007900000000005,-6.51535,-2.4789000000000003,0.195325,0.4378600000000001,-7.5099,0.5407
1417,2.0,-5.450699999999999,0.04002224381515889,-5.810279800000002,-5.091120199999997,-5.47334,-5.46485,-5.450699999999999,-5.4365499999999995,-5.428059999999999,-5.479,-5.4224
1423,1.0,-5.2822,0.0,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822
1431,11.0,-3.4395,3.6417376890709745,-5.885900206271352,-0.9930997937286472,-7.2686,-6.6235,-4.9699,0.22355000000000003,0.4554,-7.5099,0.5407
1432,3.0,-3.6297666666666664,3.154076014197079,-11.46555822069146,4.206024887358128,-5.46768,-5.450699999999999,-5.4224,-2.7051499999999997,-1.0747999999999998,-5.479,0.0121
1438,1.0,-5.2822,0.0,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822
1446,10.0,-3.7910999999999992,3.636604832349353,-6.3923896446089525,-1.1898103553910455,-7.29273,-6.6901,-5.66435,0.251775,0.46393,-7.5099,0.5407
1447,4.0,-2.7032,3.1727328104753267,-7.751017901466245,2.344617901466245,-5.46202,-5.4365499999999995,-2.7051499999999997,0.0282,0.05718000000000001,-5.479,0.0765
1453,1.0,-5.2822,0.0,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822
1461,9.0,-4.2724111111111105,3.5031167845378937,-6.965140212825904,-1.5796820093963162,-7.31686,-6.7567,-6.3588,0.1671,0.31508,-7.5099,0.4554
1462,5.0,-3.0689400000000004,3.065265781787935,-6.874360003267368,0.7364800032673671,-5.45636,-5.4224,-4.9961,0.0121,0.32926,-5.479,0.5407
1468,1.0,-5.2822,0.0,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822
1476,7.0,-4.485314285714285,3.2920052427198896,-7.530021018069339,-1.4406075533592309,-6.961460000000001,-6.6235,-6.3588,-2.4013999999999998,0.21226000000000006,-7.2686,0.28
1477,6.0,-2.9005166666666664,3.6288392421911815,-6.709369395754976,0.9083360624216432,-6.4944500000000005,-5.46485,-2.7051499999999997,0.344575,0.49805,-7.5099,0.5407
1481,1.0,-4.9961,0.0,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961
1483,1.0,-5.2822,0.0,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822
1491,7.0,-4.397671428571429,3.238134614617026,-7.392554344751309,-1.402788512391549,-6.961460000000001,-6.6235,-5.7339,-2.4071000000000002,0.20542000000000005,-7.2686,0.28
1492,5.0,-3.571699999999999,3.6168964327168673,-8.061950116836158,0.9185501168361592,-6.69754,-5.479,-5.4224,0.0121,0.32926,-7.5099,0.5407
1493,1.0,0.4554,0.0,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554
1496,1.0,-4.9961,0.0,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961
1498,1.0,-5.2822,0.0,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822,-5.2822
1508,1.0,0.4554,0.0,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554
1511,1.0,-4.9961,0.0,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961
1531,1.0,-4.9961,0.0,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961
1546,1.0,-4.9961,0.0,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961
1561,1.0,-4.9961,0.0,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961
1577,1.0,-4.9961,0.0,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961
1596,1.0,-4.9961,0.0,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961,-4.9961
1611,1.0,-5.5844,0.0,-5.5844,-5.5844,-5.5844,-5.5844,-5.5844,-5.5844,-5.5844,-5.5844,-5.5844
