t_bin_s,n_runs,mean,std,ci95_low,ci95_high,q10,q25,q50,q75,q90,min,max
1310,7.0,0.21941428571428573,0.16429692052877345,0.0674595033987328,0.37136906802983866,0.06934,0.09025,0.1456,0.35035000000000005,0.43748000000000004,0.0646,0.4445
1311,4.0,0.19340000000000002,0.16249752818632862,-0.0651335673444488,0.45193356734444884,0.07595,0.09732500000000001,0.14255,0.238625,0.35153000000000006,0.0617,0.4268
1312,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1316,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1317,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1325,6.0,0.2518666666666667,0.15771849183487227,0.0863243353700584,0.41740899796327496,0.10905000000000001,0.146175,0.20790000000000003,0.391575,0.43865,0.0725,0.4445
1326,6.0,0.15769999999999998,0.13816801366452366,0.012677974830027944,0.30272202516997204,0.06315,0.07545,0.1086,0.159225,0.30135,0.0617,0.4268
1327,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1331,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1332,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1340,5.0,0.28774,0.1464314959289838,0.10595043153018491,0.4695295684698151,0.14652,0.1479,0.2679,0.4328,0.43982,0.1456,0.4445
1341,7.0,0.14552857142857142,0.1301755444811059,0.025131935503975383,0.2659252073531675,0.06344,0.06855,0.108,0.14255,0.27626000000000006,0.0617,0.4268
1342,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1347,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1351,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1355,2.0,0.2892,0.20308106755677646,-1.5353816,2.1137816,0.17432,0.2174,0.2892,0.361,0.40408,0.1456,0.4328
1356,10.0,0.16036,0.11773769527593486,0.07614137806533283,0.24457862193466717,0.06431,0.081375,0.12855,0.169775,0.28556,0.0617,0.4445
1357,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1362,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1366,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1370,2.0,0.2892,0.20308106755677646,-1.5353816,2.1137816,0.17432,0.2174,0.2892,0.361,0.40408,0.1456,0.4328
1371,10.0,0.18123,0.12211352686923936,0.09388131419120492,0.26857868580879507,0.06431,0.086975,0.14965,0.2449,0.31039999999999995,0.0617,0.4445
1372,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1377,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1381,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1385,2.0,0.2892,0.20308106755677646,-1.5353816,2.1137816,0.17432,0.2174,0.2892,0.361,0.40408,0.1456,0.4328
1386,10.0,0.18123,0.12211352686923936,0.09388131419120492,0.26857868580879507,0.06431,0.086975,0.14965,0.2449,0.31039999999999995,0.0617,0.4445
1387,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1392,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1396,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1400,1.0,0.1456,0.0,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456
1401,11.0,0.20409999999999998,0.1384700256373198,0.1110803681088419,0.29711963189115803,0.0646,0.10144999999999998,0.1514,0.2817,0.4328,0.0617,0.4445
1402,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1407,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1415,2.0,0.11385,0.04490128060534577,-0.2895655,0.5172654999999999,0.08845,0.097975,0.11385,0.129725,0.13925,0.0821,0.1456
1416,11.0,0.20409999999999998,0.1384700256373198,0.1110803681088419,0.29711963189115803,0.0646,0.10144999999999998,0.1514,0.2817,0.4328,0.0617,0.4445
1417,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1423,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1430,2.0,0.11385,0.04490128060534577,-0.2895655,0.5172654999999999,0.08845,0.097975,0.11385,0.129725,0.13925,0.0821,0.1456
1431,11.0,0.20332727272727275,0.13927759396908818,0.1097651428579255,0.29688940259662,0.0646,0.09565,0.1514,0.28325,0.4328,0.0617,0.4445
1432,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1438,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1445,1.0,0.1456,0.0,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456
1446,11.0,0.20518181818181816,0.13732531316681434,0.11293116666845342,0.2974324696951829,0.0725,0.10045000000000001,0.1514,0.28325,0.4328,0.0646,0.4445
1447,1.0,0.0617,0.0,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617
1448,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1453,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1461,12.0,0.20021666666666663,0.13205941385557785,0.11630955244520108,0.28412378088813217,0.07346,0.109625,0.14965,0.277125,0.41907000000000005,0.0646,0.4445
1462,1.0,0.0617,0.0,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617
1463,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1468,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1476,10.0,0.21726,0.13834066004693713,0.11830392888462882,0.3162160711153712,0.07171,0.1255,0.16365000000000002,0.289375,0.43397,0.0646,0.4445
1477,2.0,0.1048,0.0609526045382804,-0.4428286,0.6524286,0.07032,0.08324999999999999,0.1048,0.12635000000000002,0.13928000000000001,0.0617,0.1479
1478,1.0,0.1968,0.0,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968,0.1968
1480,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1483,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1491,10.0,0.18441,0.11550256803301917,0.10179018069014917,0.2670298193098508,0.07171,0.1167,0.14850000000000002,0.24722500000000003,0.30922999999999995,0.0646,0.4328
1492,1.0,0.0617,0.0,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617,0.0617
1493,2.0,0.17235,0.03457752160002217,-0.13831169999999993,0.48301169999999993,0.15279,0.16012500000000002,0.17235,0.184575,0.19191,0.1479,0.1968
1495,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1498,1.0,0.2553,0.0,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553,0.2553
1508,1.0,0.1479,0.0,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479
1510,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1530,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1545,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1560,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1576,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1595,1.0,0.0821,0.0,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821
1610,1.0,0.3731,0.0,0.3731,0.3731,0.3731,0.3731,0.3731,0.3731,0.3731,0.3731,0.3731
